fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
2252328704.0,837177600.0,1272695168.0,14887106560.0,8969506816.0,626203008.0,3130198784.0,253033776.0,1524170880.0,6528943104.0
20582152192.0,2179572736.0,714559296.0,549253248.0,19135223808.0,2660414208.0,619664832.0,923203456.0,1813972352.0,7665785856.0
2419172352.0,1305697408.0,4.650306701660156,4157020672.0,9578828800.0,902995136.0,5925607936.0,12834821120.0,28045637632.0,6546134528.0
843319936.0,5822942720.0,1921446272.0,1504811136.0,442140736.0,123465768.0,12865403904.0,6283610624.0,2844041216.0,39525662720.0
2148957696.0,1703645440.0,1117091328.0,16894370816.0,8023172608.0,6363034624.0,2972225024.0,1873370496.0,5761165312.0,10938354688.0
585960576.0,1495850240.0,734018112.0,555843264.0,34904940544.0,2178505984.0,11342507008.0,6045344768.0,2341673984.0,13265017856.0
2386382848.0,10296439808.0,8699280384.0,5997125632.0,19414038528.0,814070848.0,8045903360.0,2370189568.0,9079633920.0,2223062528.0
6721473536.0,11101814784.0,2055902592.0,934989248.0,500822144.0,1971753728.0,47053496320.0,741176384.0,1751757184.0,11153278976.0
9530429440.0,2012434944.0,9261640704.0,2457557760.0,4951324672.0,3602422272.0,5844516864.0,7322057728.0,15657914368.0,10370407424.0
2238752768.0,1014044608.0,17916006400.0,862649984.0,13428725760.0,5205972992.0,4937135616.0,5448789504.0,33707599872.0,11118599168.0
10367546368.0,1130495104.0,1076433024.0,1361331712.0,2701883136.0,6794385408.0,2166596352.0,5279291904.0,18659934208.0,33662758912.0
15293720576.0,8299957248.0,13498023936.0,2144568192.0,3251276032.0,4150851840.0,4737219584.0,3245771008.0,3072730368.0,80447760.0
509873536.0,13130890240.0,5121870336.0,1058974656.0,3436129024.0,4214018304.0,21023029248.0,1077893120.0,8979057664.0,8190174720.0
24525367296.0,1718918016.0,126990176.0,2026261376.0,12815439872.0,1725275648.0,8154849792.0,2159668224.0,11233635328.0,17404499968.0
38765457408.0,69355488.0,3289798400.0,2384121856.0,637280320.0,1055686336.0,9382999040.0,2689152256.0,1365947776.0,738572736.0
22.59418296813965,31335716864.0,1716967936.0,3668167680.0,14215640064.0,177021232.0,1031847680.0,6372408320.0,7281888256.0,7619832320.0
6998443008.0,5248363520.0,15843144704.0,5436165632.0,9668512768.0,11852784640.0,4219026176.0,596582400.0,536429504.0,40626814976.0
12973602816.0,1144420864.0,2234860800.0,40842956800.0,12006482944.0,10945297408.0,7509952512.0,5382777856.0,546710272.0,3029711872.0
15099330560.0,20.497041702270508,1890520192.0,50503692288.0,7827866112.0,1089586048.0,209924672.0,8392283136.0,23.11025619506836,3638981376.0
12500128768.0,83150432.0,4334598656.0,2109922048.0,1743720448.0,31946485760.0,1904495488.0,19637800960.0,11655053312.0,10836348928.0
36854030336.0,9825538048.0,209508256.0,6764307456.0,59055017984.0,269884000.0,33464432640.0,3233310208.0,176594944.0,117567045632.0
10417256448.0,23065286656.0,9533498368.0,5153376256.0,5751183872.0,522588448.0,11855204352.0,8006905344.0,12023127040.0,11351228416.0
1140589312.0,6108964352.0,1545987584.0,36737245184.0,2495242496.0,4678370304.0,5161202176.0,4524350976.0,664631552.0,3404713472.0
585610240.0,4045022208.0,5683045888.0,36463034368.0,2492993280.0,13522398208.0,4401894400.0,4166583296.0,112903928.0,8227932160.0
1487628416.0,7123265536.0,219606016.0,9038189568.0,3790029824.0,8011230208.0,21337352192.0,10579079168.0,9545452544.0,29416224768.0
2917172224.0,1881323264.0,579766912.0,4472970240.0,20097200128.0,2205043968.0,22514034688.0,60573896.0,115991736.0,11604902912.0
4245860864.0,4625498624.0,9805085696.0,1640209920.0,51643990016.0,2589293568.0,11079797760.0,28573403136.0,6013324288.0,53046812672.0
1873593088.0,13259698176.0,3443399680.0,7836761600.0,12793655296.0,6370268160.0,2772345856.0,7889169920.0,5085880832.0,24269117440.0
4347314688.0,4390107136.0,2575728128.0,3272199936.0,41018261504.0,1050598464.0,13229777920.0,1470168448.0,231235600384.0,51675160576.0
3550920960.0,3951443.25,20019355648.0,10378869760.0,1828759936.0,171165008.0,3003070720.0,1316671360.0,3764031232.0,173076144.0
13632797696.0,40429522944.0,72048418816.0,23473793024.0,49257525248.0,7991349760.0,10652463104.0,17036273664.0,42243944448.0,11194981376.0
1253363072.0,4651818496.0,9.993449211120605,9245621248.0,9642731520.0,2821905152.0,9923893248.0,10334882816.0,25343277056.0,2019500288.0
1805545088.0,33456384000.0,2277031168.0,5931563008.0,8143377408.0,7935454208.0,101564696.0,10798703616.0,2452045056.0,150862102528.0
24209207296.0,2307020032.0,6097510912.0,3496034816.0,12654804992.0,24024287232.0,758472768.0,4555420672.0,38095884288.0,16768314368.0
48158171136.0,7564082688.0,4239920384.0,22581573632.0,10584271872.0,42981826560.0,14975128576.0,13303065600.0,7287748608.0,12545824768.0
15143634944.0,15866654720.0,2748787200.0,3529691392.0,17572009984.0,6041460224.0,4352982528.0,2082277760.0,3451823872.0,10468543488.0
3185046784.0,23.145029067993164,7149109248.0,11926808576.0,6476351488.0,7286988288.0,3239968512.0,25791088640.0,727519424.0,27513847808.0
11956485120.0,67739975680.0,1612297088.0,8076362240.0,34850054144.0,10666357760.0,5957682688.0,298565440.0,32854145024.0,84952211456.0
7463406080.0,9544411136.0,31317514240.0,1968796416.0,9948079104.0,76299771904.0,2683873536.0,623674176.0,13750844416.0,5325095936.0
201221120.0,146795200512.0,10.16465950012207,6272090112.0,2974843648.0,2161292800.0,3857072640.0,1100681600.0,31579793408.0,37043675136.0
8212850688.0,12330237952.0,60014862336.0,406545312.0,21245642752.0,15992984576.0,3737453056.0,131599984.0,8643653632.0,5811841536.0
19411460096.0,14416154624.0,3005826304.0,50177589248.0,17469321216.0,14099110912.0,3520946944.0,185144944.0,22919278592.0,12813745152.0
5291988992.0,35.381351470947266,14911163392.0,3591474432.0,20901883904.0,142324416.0,6630145536.0,1545594240.0,19986331648.0,5573813760.0
23984998400.0,15663707136.0,959035648.0,3342643968.0,29686790144.0,5978552320.0,21661265920.0,691735552.0,885666944.0,10780746752.0
114764111872.0,98084339712.0,971364096.0,691555008.0,7849499136.0,3511440384.0,8603767808.0,6422942208.0,17331163136.0,45349556224.0
45748187136.0,1463842688.0,439743328.0,866638144.0,17108427776.0,50613743616.0,999889024.0,25235810304.0,7234846720.0,22588260352.0
8356653568.0,1565567744.0,822885312.0,809183232.0,4003263232.0,365047936.0,20508958720.0,1927238400.0,9365214208.0,108689432576.0
16623797248.0,1056553792.0,7854827008.0,40308469760.0,2972856832.0,7044383232.0,21368547328.0,33032241152.0,33593661440.0,92525608960.0
9267108864.0,740715462656.0,21269493760.0,361967808.0,5882021376.0,16.82232666015625,16165688320.0,920962624.0,3895853312.0,43694460928.0
258866233344.0,7209361920.0,797948352.0,3838238720.0,1582909824.0,3225321472.0,60083836.0,1768074496.0,18329704448.0,20803942400.0
177565679616.0,10892474368.0,55727050752.0,13306592256.0,81421025280.0,87360626688.0,109666181120.0,11318147072.0,3474604032.0,5464108544.0
6861255168.0,1579481216.0,1750856960.0,3869524992.0,87413866496.0,1351556864.0,12651974656.0,50592264192.0,7074933248.0,41761562624.0
24482351104.0,13909587968.0,23497969664.0,7566595584.0,17711224832.0,20656279552.0,19.543445587158203,36549951488.0,19657283584.0,17241077760.0
8401595392.0,14414248960.0,9703410688.0,1011718464.0,43954855936.0,12947204096.0,7976979968.0,1227952128.0,67481231360.0,608419008.0
5872509440.0,15720730624.0,1101723264.0,12800436224.0,2661046528.0,402996736.0,55331921920.0,42740850688.0,47898050560.0,79674138624.0
2186216192.0,2593811712.0,18225864704.0,9727801344.0,27518507008.0,10647601152.0,38102048768.0,66671644672.0,26.859697341918945,79560540160.0
32162189312.0,116356014080.0,1521106432.0,103969349632.0,241528684544.0,165899730944.0,86996344832.0,776894464.0,10175618048.0,10877276160.0
13022684160.0,76915613696.0,110831820800.0,592435136.0,112281485312.0,8654522368.0,54856740864.0,28514011136.0,339954336.0,50906476544.0
19.078310012817383,688886208.0,2934268416.0,1363435264.0,5329912320.0,24820580352.0,239317106688.0,3736003328.0,177048010752.0,15932655616.0
38881734656.0,7032250368.0,205469679616.0,12489435136.0,189596192.0,122024861696.0,58394644480.0,7243573760.0,78563041280.0,11948189696.0
2176568320.0,7327854080.0,313184160.0,2435644928.0,17086998528.0,116616642560.0,9908994048.0,3040395264.0,49868402688.0,25695307776.0
10629682176.0,4614775808.0,1533987072.0,3151033856.0,71208160.0,17210056704.0,16099738624.0,14369317888.0,33658165248.0,18157737984.0
9951624192.0,7977212416.0,351134048.0,60290072.0,394741568.0,40298921984.0,176826171392.0,3491267072.0,2076631808.0,82574008320.0
45225598976.0,28312987648.0,59902640128.0,5776718848.0,1166789248.0,14645936128.0,8920001536.0,717830016.0,93849640960.0,2384858880.0
19.46494483947754,68552691712.0,6850483200.0,1569373952.0,28483592192.0,682245120.0,1360689792.0,17237862400.0,2385478144.0,32219027456.0
115556540416.0,13595256832.0,11.106850624084473,18518972416.0,36.7794075012207,7796902400.0,31499968512.0,1104897152.0,25900087296.0,18.72587776184082
6543751168.0,18540883968.0,35268132864.0,18957383680.0,13199380480.0,236710928.0,5981598720.0,24425158656.0,27716794368.0,5101960704.0
75102126080.0,169233514496.0,5187097600.0,45544468480.0,6634214400.0,39924396032.0,17223923712.0,10917521408.0,18014359552.0,324748640.0
15950682112.0,19485292544.0,17370341376.0,8758416384.0,8904307712.0,3069559552.0,8417522688.0,54257053696.0,9001629696.0,17597886464.0
29955061760.0,168587018240.0,1208490112.0,2013084800.0,2055958272.0,5749767680.0,26685583360.0,157860704.0,7267521536.0,13801675776.0
39177482240.0,29.198469161987305,5801662976.0,431696960.0,293500125184.0,32892678144.0,20617043968.0,43489693696.0,12197890048.0,171046486016.0
787157760.0,1374220416.0,6895172608.0,269501632.0,11934374912.0,1721383168.0,18902706176.0,101219819520.0,64617213952.0,16416468992.0
7461620736.0,68014448640.0,1277471360.0,13252373504.0,7746553856.0,19032348672.0,3409477888.0,9515620352.0,546288926720.0,998742848.0
66403549184.0,6719728640.0,7.83689546585083,520184224.0,290221228032.0,10913754112.0,100323106816.0,28200067072.0,207716859904.0,55958745088.0
1833294336.0,17099283456.0,2892301824.0,114377039872.0,13562561536.0,20266721280.0,19485417472.0,1910429312.0,4923348480.0,29671399424.0
20.276819229125977,3217972992.0,9763550208.0,1391020032.0,211554025472.0,19490568192.0,68601884672.0,105593004032.0,21.47148895263672,18116935680.0
19719991296.0,1539021184.0,123870404608.0,28067911680.0,24638017536.0,12429191168.0,75833712640.0,4945870848.0,10206174208.0,76450291712.0
16804234240.0,6372088832.0,157771808.0,1002751040.0,144908550144.0,19915163648.0,18.08694839477539,54137688064.0,241982504960.0,481473724416.0
44724756480.0,19562522624.0,131372928.0,21351737344.0,28669278208.0,1853865984.0,235484004352.0,3109184768.0,213231026176.0,5396928000.0
28280684544.0,11920048128.0,75751833600.0,19892695040.0,124321611776.0,3473508608.0,46646886400.0,31036579840.0,137829548032.0,44699095040.0
7634679808.0,32.929954528808594,71479631872.0,5167324160.0,5954676224.0,9771651072.0,15107731456.0,6478587392.0,61029068800.0,67483140096.0
18281555968.0,154497482752.0,150418604032.0,16028011520.0,27.535001754760742,43559149568.0,67628765184.0,4885510656.0,789633408.0,7545053184.0
519622787072.0,4146629888.0,6203574784.0,13680705536.0,5893176320.0,420039720960.0,2042593408.0,20285005824.0,153876889600.0,41549283328.0
27.66530418395996,40123219968.0,157102325760.0,23764783104.0,46414733312.0,425021984.0,18048518144.0,82281734144.0,221341351936.0,28141127680.0
238445904.0,1564576128.0,148111556608.0,63175782400.0,96978149376.0,185948422144.0,24331556864.0,4410196480.0,3106858496.0,13700749312.0
80123846656.0,91605852160.0,54795743232.0,88168816640.0,25778468864.0,65026314240.0,234475077632.0,1066104576.0,121737011200.0,16.292539596557617
33099157504.0,378612640.0,110807171072.0,4774928896.0,8041541120.0,23657814016.0,3460403200.0,1831177344.0,17346777088.0,1049639808.0
16544062464.0,90806550528.0,565636736.0,20995649536.0,11677885440.0,52703404032.0,9343425536.0,19668826112.0,327424573440.0,37094068224.0
36585132032.0,2680278016.0,381033545728.0,60107177984.0,2268106496.0,1119819264.0,61417779200.0,21742096384.0,112724320256.0,56369684480.0
30656186368.0,120015101952.0,41949007872.0,26731421696.0,28718237696.0,7395977728.0,32524187648.0,5990068736.0,868686757888.0,43961585664.0
103238541312.0,163190734848.0,49344057344.0,9548401664.0,3317477632.0,42703917056.0,68384169984.0,7396250624.0,14426318848.0,111657426944.0
35615801344.0,35.23624038696289,11437741056.0,62224203776.0,24762517504.0,18118875136.0,164735975424.0,3277623040.0,26.604846954345703,10593695744.0
1188364288.0,601765445632.0,4066436096.0,47575138304.0,15591877632.0,1220740775936.0,1916514432.0,301819072.0,568191221760.0,37348487168.0
498993632.0,772096384.0,51326808064.0,75959508992.0,39102427136.0,27.526044845581055,49730437120.0,93450313728.0,886908387328.0,576758016.0
10979984384.0,27620823040.0,11183633408.0,1719448448.0,14283275264.0,8239615488.0,6245931008.0,8335333376.0,7498911232.0,134496755712.0
23263129600.0,21806090240.0,9408647168.0,40671047680.0,3277325312.0,23228078080.0,18.475595474243164,14360486912.0,3486445312.0,3957161728.0
886084800.0,69437628416.0,23292866560.0,10.329890251159668,151376855040.0,26508423168.0,62324912128.0,432525632.0,60779323392.0,140205031424.0
81728970752.0,32.419254302978516,120603451392.0,12185291776.0,2248901376.0,81204305920.0,16.177288055419922,64026050560.0,543673728.0,54866825216.0
88006434816.0,600929728.0,1714618112.0,73115770880.0,54387060736.0,130361712640.0,153159958528.0,3185261056.0,24.30137062072754,6866388480.0
13214129152.0,27315609600.0,55371141120.0,20463779840.0,33437777920.0,6347671552.0,52890836992.0,42295496704.0,209105485824.0,33496197120.0
249785548800.0,8217950720.0,8423348224.0,11121380352.0,5028848128.0,9687953408.0,244853227520.0,4476597248.0,107880783872.0,49525952512.0
3678809600.0,18735144960.0,15219832832.0,15594400768.0,6008699392.0,84172414976.0,35686146048.0,318745247744.0,16870313984.0,32427845632.0
83239313408.0,756842102784.0,42148814848.0,18175268864.0,305406705664.0,1152205568.0,58001448960.0,28442064896.0,31947732992.0,17310916608.0
205846626304.0,73480847360.0,7.61350154876709,13948247040.0,44633862144.0,11748337664.0,7496498176.0,19.754213333129883,33766436864.0,507956920320.0
122044686336.0,1032833856.0,7540627968.0,68981317632.0,57121685504.0,281337724928.0,6993720832.0,324493376.0,21.442218780517578,46162333696.0
14057720832.0,6949992960.0,89000591360.0,127376392192.0,120610807808.0,26372270080.0,61509124096.0,109721804800.0,3698936064.0,15159291904.0
45791141888.0,25417009152.0,272004710400.0,32599592960.0,390715375616.0,39342485504.0,27413342208.0,13275465728.0,266817044480.0,25874016256.0
68829061120.0,23290511360.0,56873975808.0,7774645760.0,88849072128.0,3626795264.0,19362621440.0,81893793792.0,493490503680.0,30085380096.0
11774995456.0,17137083392.0,5625046528.0,10639936512.0,16975928320.0,35.198020935058594,6836152320.0,88432705536.0,67758309376.0,192643448832.0
8021681152.0,5495896064.0,172685950976.0,1551097984.0,1765358208.0,32206325760.0,3085632768.0,37689032704.0,86174679040.0,53535215616.0
55628529664.0,38.44536209106445,25169614848.0,12.743758201599121,51244240896.0,34871767040.0,211576766464.0,13693544448.0,17114769408.0,4197406208.0
15142577152.0,8815667200.0,22146807808.0,15713251328.0,228178345984.0,21161707520.0,80808296448.0,128500359168.0,26.99781608581543,43120476160.0
26333648896.0,14508047360.0,9498038272.0,6303021568.0,26.368818283081055,1297599104.0,27896203264.0,23270160384.0,26.337860107421875,1903348096.0
361633447936.0,58368995328.0,35989618688.0,29515902976.0,351350720.0,13521672192.0,63515926528.0,10409054208.0,28.466459274291992,151472668672.0
16525537280.0,6613424128.0,34760208384.0,12730534912.0,97049059328.0,1285482624.0,17875230720.0,30239840256.0,22.77633285522461,198687752192.0
28701865984.0,28072.43359375,160998162432.0,9516000256.0,36.22533416748047,42536878080.0,190702731264.0,834119488.0,47015112704.0,31707637760.0
138986536960.0,2056275456.0,127965577216.0,76715917312.0,10907288576.0,14752190464.0,255451987968.0,222081515520.0,181513977856.0,31719913472.0
59980177408.0,29134876672.0,15.285111427307129,431542403072.0,1760737664.0,17736503296.0,5786237952.0,911364352.0,62761312256.0,43878346752.0
97497169920.0,66225360896.0,14.521604537963867,20563204096.0,43183792128.0,19577106432.0,85462294528.0,13243665408.0,10599103488.0,37013495808.0
9602147328.0,89842466816.0,4902291456.0,175036973056.0,17753251840.0,16062741504.0,90188652544.0,13888450560.0,22.554872512817383,45015736320.0
92524945408.0,29.609508514404297,12.380926132202148,17353994240.0,24899528704.0,211023888384.0,797877376.0,4950932480.0,34.4506721496582,15725800448.0
154848690176.0,1530996608.0,102606315520.0,70477144064.0,50806841344.0,83067232256.0,8223505408.0,19137822720.0,38227886080.0,21.06340980529785
55351324672.0,11413847040.0,290196422656.0,8.376433372497559,28323160064.0,2322699264.0,159821791232.0,50598379520.0,19.318946838378906,160086768.0
20.864648818969727,13024071680.0,506826424320.0,7087456256.0,136224120832.0,177537351680.0,210969120.0,2812393.5,21.252193450927734,24171132928.0
77174382592.0,38902804480.0,38046605312.0,28168841216.0,5562710016.0,157456056320.0,25.401391983032227,124297994240.0,542835507200.0,61998636.0
10521056256.0,544597835776.0,20446599168.0,331830755328.0,346398588928.0,40104177664.0,14135822336.0,317264986112.0,997497536.0,7224650240.0
2243991961600.0,676823760896.0,126941077504.0,73873522688.0,169637380096.0,81724678144.0,208571170816.0,3121689344.0,14020623360.0,48002854912.0
355799465984.0,922577010688.0,12.058456420898438,20280082432.0,13952675840.0,222938021888.0,3815685632.0,260328144896.0,47489404928.0,675130245120.0
44924592128.0,28.81723976135254,208661643264.0,17712777216.0,274353995776.0,126147720.0,148533231616.0,123725004800.0,205449609216.0,12.817915916442871
15.279828071594238,1318911616.0,938578149376.0,45841211392.0,27.586647033691406,55396962304.0,1876064896.0,76944875520.0,970810654720.0,11184453632.0
151990222848.0,32.50318145751953,54511599616.0,14559037440.0,46538596352.0,67814866944.0,146277056512.0,76632244224.0,28622243840.0,13.751720428466797
716464259072.0,34684768256.0,34581659648.0,6765216768.0,18168059904.0,36451426304.0,89586229248.0,32.821720123291016,99462823936.0,717391616.0
18.83730697631836,94404657152.0,167807778816.0,181845803008.0,339416285184.0,145505796096.0,21.95745849609375,252724379648.0,35226017792.0,18806992896.0
61346238464.0,32.911766052246094,11050138624.0,16399027200.0,82160574464.0,6336861696.0,7839430144.0,37075365888.0,477732634624.0,4788665856.0
9388691456.0,7960890368.0,16128915456.0,47162155008.0,10819631104.0,21672568832.0,987110899712.0,63628877824.0,88537145344.0,3214518784.0
92848168960.0,88097857536.0,239387000832.0,126025465856.0,17393915904.0,424053568.0,56223002624.0,95091744768.0,139816222720.0,262764429312.0
93119275008.0,1209781.25,108691283968.0,19.7734375,646286540800.0,52131016704.0,18.381633758544922,210940182528.0,255025233920.0,40535695360.0
39588921344.0,176870604800.0,440359872.0,5198635520.0,99559841792.0,869068672.0,1426697486336.0,81295966208.0,208295165952.0,718251584.0
246583541760.0,33.24134063720703,13.383716583251953,164320608.0,455016677376.0,44271710208.0,3149059840.0,58345721856.0,23.595598220825195,1008133799936.0
19.182415008544922,37795020800.0,14.076943397521973,11093855232.0,28242507776.0,29.695310592651367,259807887360.0,3866830336.0,158063558656.0,6474682880.0
52640567296.0,648600512.0,3954720256.0,23819417600.0,42394726400.0,544046252032.0,163095773184.0,218276265984.0,1996031655936.0,157622108160.0
49837752320.0,876491833344.0,12.510640144348145,12262501376.0,4192526592.0,83668221952.0,29.15052604675293,168345010176.0,21950973952.0,54776238080.0
99658842112.0,6584134144.0,98208219136.0,121674309632.0,15253304320.0,4958593536.0,70148112384.0,243984678912.0,3331863040.0,21730893824.0
173503594496.0,25204606976.0,62736621568.0,247767597056.0,60642496512.0,182264152064.0,22.64833641052246,24520355840.0,110233550848.0,151524624.0
49762000896.0,31.683837890625,246166700032.0,1813616640.0,313117671424.0,8864223232.0,27.566652297973633,65006321664.0,499471187968.0,17.27035140991211
34433765376.0,848886016.0,14.94251823425293,66602909696.0,125619511296.0,2452275456.0,21149018112.0,22808709120.0,46756982784.0,13391606784.0
238564474880.0,30.098230361938477,12998373376.0,22.240205764770508,199529398272.0,238479556608.0,77683613696.0,102750068736.0,927904956416.0,24690053120.0
6174806528.0,31.406024932861328,173359480832.0,11710451712.0,1384738304.0,68408762368.0,23140165632.0,134002507776.0,552016347136.0,7537787904.0
18.40234375,32.00422286987305,93819296.0,59824566272.0,7363092992.0,13951523840.0,26.427284240722656,163513679872.0,115659939840.0,13.73495101928711
3117273856.0,22193833984.0,151132454912.0,322067988480.0,85816229888.0,156430336000.0,69384904704.0,178791989248.0,13267761152.0,14290538496.0
250663485440.0,56203382784.0,299213979648.0,723966164992.0,1121285570560.0,86754992128.0,280575574016.0,1184635264.0,9815419904.0,61192364032.0
17935255552.0,102919798784.0,1023944704.0,65253527552.0,181443182592.0,364905824256.0,17275340800.0,78576959488.0,1701069455360.0,52277637120.0
365801340928.0,80279355392.0,1074323712.0,14.40262508392334,5446813184.0,26.19520378112793,82445295616.0,195657547776.0,108239560704.0,15375288320.0
3098695958528.0,61299163136.0,5857892352.0,16.371938705444336,5578854236160.0,27521599488.0,145594089472.0,57608163328.0,11153107968.0,106309533696.0
246017359872.0,40.55440902709961,103161683968.0,124141314048.0,259547873280.0,405711126528.0,18786799616.0,8899078144.0,14234162176.0,34678644736.0
102636609536.0,76706258944.0,45234475008.0,153391398912.0,28541655040.0,224190300160.0,6779025408.0,3498803712.0,486829031424.0,1149488000.0
57939238912.0,8451709440.0,9.611964225769043,46032371712.0,11922162688.0,373307080704.0,669591863296.0,29482012672.0,5166874624.0,71213809664.0
20.162309646606445,88581849088.0,2116499328.0,143971909632.0,3327904512.0,354427895808.0,20.998632431030273,122562764800.0,966787792896.0,16.89366340637207
149431107584.0,2307932160.0,42121031680.0,15.283533096313477,317505601536.0,390249185280.0,394529728.0,466655477760.0,2668876005376.0,14839517184.0
27494856704.0,9925637120.0,980937344.0,18.06922721862793,12378312704.0,29.60531997680664,204566800.0,347227684864.0,19.132667541503906,2000835968.0
82009448448.0,86567395328.0,20975058944.0,24624754688.0,149631418368.0,492726157312.0,109061718016.0,44278935552.0,24.238210678100586,125981597696.0
1123800317952.0,32.130027770996094,15.911538124084473,680411201536.0,34210207744.0,150854647808.0,25924290560.0,7786589696.0,32631732224.0,19.311124801635742
17968850944.0,166033637376.0,12.990331649780273,19.117773056030273,2320916736.0,520490024960.0,86863962112.0,406125707264.0,25.89068031311035,8509548032.0
29368707072.0,691202048.0,1141305114624.0,419986669568.0,35.73465347290039,99736821760.0,23.917409896850586,815742844928.0,28.262596130371094,11696188416.0
24.10029411315918,11018564608.0,828972990464.0,353668890624.0,29359509504.0,686732279808.0,430435139584.0,2786297088.0,210105647104.0,8891712512.0
71424000000.0,40306163712.0,102250430464.0,135332118528.0,5248558080.0,2792401152.0,84251844608.0,220434055168.0,132228292608.0,185478224.0
539239088128.0,239152955392.0,371516571648.0,884042301440.0,1338037108736.0,33.62650680541992,92661923840.0,77422313472.0,26.801372528076172,20.289670944213867
452084563968.0,68489072640.0,109598990336.0,117177319424.0,13970786304.0,36272873472.0,123343437824.0,42014277632.0,21.942697525024414,18.193912506103516
6633610240.0,167105691648.0,6383168512.0,188255715328.0,4466898944.0,805106810880.0,25.089313507080078,74116546560.0,749768212480.0,1830445440.0
15.994739532470703,340546846720.0,60495380480.0,25287432192.0,4073282816.0,33.08906555175781,95750479872.0,77754007552.0,501774188544.0,13268026.0
12.798348426818848,35235647488.0,82309537792.0,19799128064.0,82950373376.0,76869410816.0,282569080832.0,369410342912.0,12432581632.0,85508210688.0
10142559232.0,55309901824.0,97993359360.0,12.421998977661133,209524080640.0,8043308544.0,27653154816.0,80473858048.0,351678791680.0,32512081920.0
14.610530853271484,13660125184.0,16.03539276123047,34288259072.0,56870678528.0,385675493376.0,27.833864212036133,81074044928.0,25860237312.0,87656275968.0
331637882880.0,3308586240.0,14572390400.0,23.793378829956055,7079256064.0,156622241792.0,1539617536.0,56581300224.0,28.990333557128906,42772918272.0
1339024768.0,7297976320.0,17427173376.0,307562446848.0,91589320704.0,51717115904.0,102505832448.0,121209356288.0,19.673429489135742,22445168640.0
21.563535690307617,25350547456.0,1099409129472.0,154128203776.0,266138206208.0,65843335168.0,2112163676160.0,380191866880.0,5637413376.0,91999830016.0
97546328.0,27.760366439819336,17813135360.0,16.074260711669922,492901302272.0,324768169984.0,72367316992.0,691354271744.0,22.042814254760742,53978701824.0
90648207360.0,264181710848.0,4450768384.0,366934327296.0,1230800256.0,122004668416.0,17535270912.0,380210937856.0,86688219136.0,590755135488.0
229160943616.0,177143280.0,50121793536.0,77497163776.0,197176508416.0,3731938560.0,24842893312.0,451050602496.0,12267402240.0,60172165120.0
1447546847232.0,188167344.0,14.068806648254395,196275879936.0,214550970368.0,1289071230976.0,110620712960.0,108564570112.0,15755186176.0,236673843200.0
20.02489471435547,728638357504.0,232718794752.0,46918455296.0,123762622464.0,38.408390045166016,39834099712.0,32549918720.0,73674743808.0,113854234624.0
16077841408.0,35.97160720825195,555587731456.0,331002281984.0,12307679232.0,267722096640.0,45945270272.0,288816431104.0,778049093632.0,176821141504.0
949316812800.0,6084065280.0,11204142080.0,1294816903168.0,218328580096.0,352054837248.0,141253656576.0,1046474522624.0,30799140864.0,5219976192.0
422939885568.0,1739095680.0,580310269952.0,21449197568.0,2562341732352.0,11603611648.0,30129287168.0,213751709696.0,70846152704.0,2079136128.0
188719120384.0,274152898560.0,71962451968.0,13.030810356140137,208710041600.0,61126176768.0,36478828544.0,529969984.0,20.85124397277832,271790637056.0
27720654848.0,44549120000.0,16.417219161987305,20.683605194091797,192871677952.0,93876912128.0,194262646784.0,179377340416.0,713749364736.0,17.32486915588379
22601922560.0,940137185280.0,61850517504.0,317322231808.0,107006812160.0,316668182528.0,195971481600.0,567381983232.0,765042556928.0,1085777379328.0
19.22344970703125,78886305792.0,18335719424.0,9482057728.0,78073372672.0,363307368448.0,6782034432.0,901064884224.0,32.731632232666016,233021046784.0
16614392832.0,2067188608.0,202014457856.0,476036268032.0,66245238784.0,1377625571328.0,388510318592.0,7322112884736.0,70073344000.0,755460407296.0
20.038755416870117,465998020608.0,41065357312.0,276305903616.0,385791754240.0,528310140928.0,25.103578567504883,238172618752.0,57106083840.0,28967796736.0
133735677952.0,78664572928.0,579686400.0,177603313664.0,306522390528.0,381728391168.0,253958111232.0,316536193024.0,30.97137451171875,147897532416.0
9611826176.0,122283696128.0,26464057344.0,871993376768.0,527727788032.0,19064444928.0,1164072714240.0,180619739136.0,394176167936.0,31463579648.0
8474989568.0,232434696192.0,123892539392.0,253786406912.0,120414248960.0,31947808.0,169129459712.0,29.921030044555664,73400836096.0,1196109696.0
18.98663902282715,453928544.0,30155284480.0,121713541120.0,413386539008.0,233907142656.0,191671582720.0,753369088.0,1183086464.0,35565379584.0
314456244224.0,43956310016.0,37146927104.0,333414006784.0,921291456512.0,4907421663232.0,184688738304.0,2220080496640.0,1071062712320.0,258193293312.0
136164278272.0,392041824256.0,698206464.0,22707976192.0,160033423360.0,34173157376.0,108780617728.0,193701380096.0,33.49403762817383,22.762540817260742
112027475968.0,139913297920.0,21196476416.0,4736747520.0,188637773824.0,1229375668224.0,23.954303741455078,221932011520.0,841512583168.0,108970754048.0
77589626880.0,12375653376.0,37545103360.0,8740599808.0,632909987840.0,30.959577560424805,30400714752.0,34.41389846801758,873233121280.0,168855109632.0
