/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Running 10 folds

===== Split 1/10 =====
GNN
m1.weight
torch.Size([16, 3703])
m1.bias
torch.Size([16])
m2.weight
torch.Size([6, 16])
m2.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.592971, Loss 1.833735, forward nfe 32, backward nfe 0, Train: 0.1880, Val: 0.0723, Test: 0.0886, Best time: 0.0000
Epoch: 201, Runtime 0.080327, Loss 0.518451, forward nfe 19232, backward nfe 0, Train: 0.9680, Val: 0.3380, Test: 0.3393, Best time: 0.0000
Epoch: 202, Runtime 0.094469, Loss 0.539949, forward nfe 19328, backward nfe 0, Train: 0.9699, Val: 0.3484, Test: 0.3393, Best time: 0.0000
Epoch: 203, Runtime 0.081486, Loss 0.520933, forward nfe 19424, backward nfe 0, Train: 0.9749, Val: 0.3465, Test: 0.3393, Best time: 0.0000
Epoch: 204, Runtime 0.106906, Loss 0.531550, forward nfe 19520, backward nfe 0, Train: 0.9731, Val: 0.3437, Test: 0.3393, Best time: 0.0000
Epoch: 205, Runtime 0.087628, Loss 0.524168, forward nfe 19616, backward nfe 0, Train: 0.9724, Val: 0.3493, Test: 0.3408, Best time: 0.0000
Epoch: 206, Runtime 0.105140, Loss 0.550202, forward nfe 19712, backward nfe 0, Train: 0.9743, Val: 0.3474, Test: 0.3333, Best time: 0.0000
Epoch: 207, Runtime 0.088950, Loss 0.532105, forward nfe 19808, backward nfe 0, Train: 0.9724, Val: 0.3455, Test: 0.3273, Best time: 0.0000
Epoch: 208, Runtime 0.098090, Loss 0.534330, forward nfe 19904, backward nfe 0, Train: 0.9712, Val: 0.3512, Test: 0.3243, Best time: 0.0000
Epoch: 209, Runtime 0.108710, Loss 0.521447, forward nfe 20000, backward nfe 0, Train: 0.9712, Val: 0.3549, Test: 0.3198, Best time: 0.0000
Epoch: 210, Runtime 0.086520, Loss 0.541959, forward nfe 20096, backward nfe 0, Train: 0.9687, Val: 0.3559, Test: 0.3273, Best time: 0.0000
Epoch: 211, Runtime 0.107261, Loss 0.525620, forward nfe 20192, backward nfe 0, Train: 0.9712, Val: 0.3521, Test: 0.3183, Best time: 0.0000
Epoch: 212, Runtime 0.106076, Loss 0.516625, forward nfe 20288, backward nfe 0, Train: 0.9712, Val: 0.3502, Test: 0.3183, Best time: 0.0000
Epoch: 213, Runtime 0.090129, Loss 0.531194, forward nfe 20384, backward nfe 0, Train: 0.9737, Val: 0.3559, Test: 0.3258, Best time: 0.0000
Epoch: 214, Runtime 0.101591, Loss 0.542178, forward nfe 20480, backward nfe 0, Train: 0.9749, Val: 0.3577, Test: 0.3303, Best time: 0.0000
Epoch: 215, Runtime 0.091816, Loss 0.497439, forward nfe 20576, backward nfe 0, Train: 0.9699, Val: 0.3455, Test: 0.3273, Best time: 0.0000
Epoch: 216, Runtime 0.093793, Loss 0.482614, forward nfe 20672, backward nfe 0, Train: 0.9687, Val: 0.3446, Test: 0.3288, Best time: 0.0000
Epoch: 217, Runtime 0.079966, Loss 0.543732, forward nfe 20768, backward nfe 0, Train: 0.9712, Val: 0.3559, Test: 0.3423, Best time: 0.0000
Epoch: 218, Runtime 0.105448, Loss 0.494142, forward nfe 20864, backward nfe 0, Train: 0.9712, Val: 0.3615, Test: 0.3468, Best time: 0.0000
Epoch: 219, Runtime 0.106355, Loss 0.518974, forward nfe 20960, backward nfe 0, Train: 0.9712, Val: 0.3606, Test: 0.3529, Best time: 0.0000
Epoch: 220, Runtime 0.106230, Loss 0.510773, forward nfe 21056, backward nfe 0, Train: 0.9743, Val: 0.3596, Test: 0.3559, Best time: 0.0000
Epoch: 221, Runtime 0.080718, Loss 0.525653, forward nfe 21152, backward nfe 0, Train: 0.9743, Val: 0.3512, Test: 0.3408, Best time: 0.0000
Epoch: 222, Runtime 0.079695, Loss 0.532968, forward nfe 21248, backward nfe 0, Train: 0.9731, Val: 0.3540, Test: 0.3378, Best time: 0.0000
Epoch: 223, Runtime 0.087065, Loss 0.520349, forward nfe 21344, backward nfe 0, Train: 0.9774, Val: 0.3493, Test: 0.3318, Best time: 0.0000
Epoch: 224, Runtime 0.095380, Loss 0.529589, forward nfe 21440, backward nfe 0, Train: 0.9781, Val: 0.3362, Test: 0.3363, Best time: 0.0000
Epoch: 225, Runtime 0.104366, Loss 0.529851, forward nfe 21536, backward nfe 0, Train: 0.9793, Val: 0.3296, Test: 0.3408, Best time: 0.0000
Epoch: 226, Runtime 0.106850, Loss 0.521478, forward nfe 21632, backward nfe 0, Train: 0.9749, Val: 0.3305, Test: 0.3393, Best time: 0.0000
Epoch: 227, Runtime 0.082072, Loss 0.518692, forward nfe 21728, backward nfe 0, Train: 0.9724, Val: 0.3380, Test: 0.3348, Best time: 0.0000
Epoch: 228, Runtime 0.099688, Loss 0.527050, forward nfe 21824, backward nfe 0, Train: 0.9699, Val: 0.3437, Test: 0.3213, Best time: 0.0000
Epoch: 229, Runtime 0.090768, Loss 0.526982, forward nfe 21920, backward nfe 0, Train: 0.9693, Val: 0.3399, Test: 0.3288, Best time: 0.0000
Epoch: 230, Runtime 0.087450, Loss 0.498444, forward nfe 22016, backward nfe 0, Train: 0.9718, Val: 0.3446, Test: 0.3408, Best time: 0.0000
Epoch: 231, Runtime 0.096632, Loss 0.537256, forward nfe 22112, backward nfe 0, Train: 0.9762, Val: 0.3418, Test: 0.3423, Best time: 0.0000
Epoch: 232, Runtime 0.093029, Loss 0.546428, forward nfe 22208, backward nfe 0, Train: 0.9774, Val: 0.3408, Test: 0.3423, Best time: 0.0000
Epoch: 233, Runtime 0.095997, Loss 0.530830, forward nfe 22304, backward nfe 0, Train: 0.9793, Val: 0.3343, Test: 0.3348, Best time: 0.0000
Epoch: 234, Runtime 0.100724, Loss 0.534510, forward nfe 22400, backward nfe 0, Train: 0.9837, Val: 0.3324, Test: 0.3228, Best time: 0.0000
Epoch: 235, Runtime 0.099064, Loss 0.509389, forward nfe 22496, backward nfe 0, Train: 0.9818, Val: 0.3277, Test: 0.3168, Best time: 0.0000
Epoch: 236, Runtime 0.102451, Loss 0.521899, forward nfe 22592, backward nfe 0, Train: 0.9793, Val: 0.3296, Test: 0.3168, Best time: 0.0000
Epoch: 237, Runtime 0.086951, Loss 0.518421, forward nfe 22688, backward nfe 0, Train: 0.9774, Val: 0.3324, Test: 0.3303, Best time: 0.0000
Epoch: 238, Runtime 0.098467, Loss 0.508232, forward nfe 22784, backward nfe 0, Train: 0.9762, Val: 0.3371, Test: 0.3468, Best time: 0.0000
Epoch: 239, Runtime 0.110178, Loss 0.515740, forward nfe 22880, backward nfe 0, Train: 0.9743, Val: 0.3390, Test: 0.3483, Best time: 0.0000
Epoch: 240, Runtime 0.096304, Loss 0.540386, forward nfe 22976, backward nfe 0, Train: 0.9762, Val: 0.3371, Test: 0.3378, Best time: 0.0000
Epoch: 241, Runtime 0.090278, Loss 0.518599, forward nfe 23072, backward nfe 0, Train: 0.9793, Val: 0.3408, Test: 0.3303, Best time: 0.0000
Epoch: 242, Runtime 0.098120, Loss 0.509080, forward nfe 23168, backward nfe 0, Train: 0.9799, Val: 0.3465, Test: 0.3303, Best time: 0.0000
Epoch: 243, Runtime 0.086109, Loss 0.549023, forward nfe 23264, backward nfe 0, Train: 0.9774, Val: 0.3559, Test: 0.3529, Best time: 0.0000
Epoch: 244, Runtime 0.106729, Loss 0.483456, forward nfe 23360, backward nfe 0, Train: 0.9781, Val: 0.3521, Test: 0.3378, Best time: 0.0000
Epoch: 245, Runtime 0.094878, Loss 0.503719, forward nfe 23456, backward nfe 0, Train: 0.9799, Val: 0.3502, Test: 0.3333, Best time: 0.0000
Epoch: 246, Runtime 0.086865, Loss 0.489489, forward nfe 23552, backward nfe 0, Train: 0.9756, Val: 0.3521, Test: 0.3288, Best time: 0.0000
Epoch: 247, Runtime 0.094509, Loss 0.529889, forward nfe 23648, backward nfe 0, Train: 0.9762, Val: 0.3484, Test: 0.3258, Best time: 0.0000
Epoch: 248, Runtime 0.080102, Loss 0.513491, forward nfe 23744, backward nfe 0, Train: 0.9749, Val: 0.3455, Test: 0.3258, Best time: 0.0000
Epoch: 249, Runtime 0.083460, Loss 0.508622, forward nfe 23840, backward nfe 0, Train: 0.9749, Val: 0.3502, Test: 0.3168, Best time: 0.0000
Epoch: 250, Runtime 0.092637, Loss 0.512018, forward nfe 23936, backward nfe 0, Train: 0.9756, Val: 0.3324, Test: 0.3243, Best time: 0.0000
Epoch: 251, Runtime 0.101678, Loss 0.512609, forward nfe 24032, backward nfe 0, Train: 0.9749, Val: 0.3333, Test: 0.3288, Best time: 0.0000
Epoch: 252, Runtime 0.098112, Loss 0.530805, forward nfe 24128, backward nfe 0, Train: 0.9762, Val: 0.3418, Test: 0.3273, Best time: 0.0000
Epoch: 253, Runtime 0.103856, Loss 0.511818, forward nfe 24224, backward nfe 0, Train: 0.9768, Val: 0.3455, Test: 0.3303, Best time: 0.0000
Epoch: 254, Runtime 0.092833, Loss 0.498622, forward nfe 24320, backward nfe 0, Train: 0.9756, Val: 0.3540, Test: 0.3393, Best time: 0.0000
Epoch: 255, Runtime 0.106620, Loss 0.531477, forward nfe 24416, backward nfe 0, Train: 0.9762, Val: 0.3493, Test: 0.3498, Best time: 0.0000
Epoch: 256, Runtime 0.088521, Loss 0.512347, forward nfe 24512, backward nfe 0, Train: 0.9774, Val: 0.3512, Test: 0.3574, Best time: 0.0000
Epoch: 257, Runtime 0.098934, Loss 0.529821, forward nfe 24608, backward nfe 0, Train: 0.9762, Val: 0.3465, Test: 0.3544, Best time: 0.0000
Epoch: 258, Runtime 0.107543, Loss 0.533435, forward nfe 24704, backward nfe 0, Train: 0.9712, Val: 0.3427, Test: 0.3529, Best time: 0.0000
Epoch: 259, Runtime 0.117779, Loss 0.522568, forward nfe 24800, backward nfe 0, Train: 0.9718, Val: 0.3352, Test: 0.3468, Best time: 0.0000
Epoch: 260, Runtime 0.084823, Loss 0.529582, forward nfe 24896, backward nfe 0, Train: 0.9706, Val: 0.3437, Test: 0.3258, Best time: 0.0000
Epoch: 261, Runtime 0.090983, Loss 0.521604, forward nfe 24992, backward nfe 0, Train: 0.9706, Val: 0.3493, Test: 0.3333, Best time: 0.0000
Epoch: 262, Runtime 0.100992, Loss 0.495273, forward nfe 25088, backward nfe 0, Train: 0.9680, Val: 0.3587, Test: 0.3288, Best time: 0.0000
Epoch: 263, Runtime 0.090719, Loss 0.515662, forward nfe 25184, backward nfe 0, Train: 0.9699, Val: 0.3549, Test: 0.3168, Best time: 0.0000
Epoch: 264, Runtime 0.098783, Loss 0.492166, forward nfe 25280, backward nfe 0, Train: 0.9731, Val: 0.3568, Test: 0.3228, Best time: 0.0000
Epoch: 265, Runtime 0.105254, Loss 0.533562, forward nfe 25376, backward nfe 0, Train: 0.9762, Val: 0.3615, Test: 0.3198, Best time: 0.0000
Epoch: 266, Runtime 0.091395, Loss 0.526081, forward nfe 25472, backward nfe 0, Train: 0.9756, Val: 0.3568, Test: 0.3093, Best time: 0.0000
Epoch: 267, Runtime 0.080702, Loss 0.509223, forward nfe 25568, backward nfe 0, Train: 0.9724, Val: 0.3624, Test: 0.3123, Best time: 0.0000
Epoch: 268, Runtime 0.085452, Loss 0.503676, forward nfe 25664, backward nfe 0, Train: 0.9718, Val: 0.3634, Test: 0.3168, Best time: 0.0000
Epoch: 269, Runtime 0.101215, Loss 0.535219, forward nfe 25760, backward nfe 0, Train: 0.9737, Val: 0.3577, Test: 0.3213, Best time: 0.0000
Epoch: 270, Runtime 0.083877, Loss 0.527732, forward nfe 25856, backward nfe 0, Train: 0.9762, Val: 0.3615, Test: 0.3393, Best time: 0.0000
Epoch: 271, Runtime 0.082603, Loss 0.506908, forward nfe 25952, backward nfe 0, Train: 0.9749, Val: 0.3615, Test: 0.3378, Best time: 0.0000
Epoch: 272, Runtime 0.088951, Loss 0.508738, forward nfe 26048, backward nfe 0, Train: 0.9706, Val: 0.3531, Test: 0.3378, Best time: 0.0000
Epoch: 273, Runtime 0.099829, Loss 0.510420, forward nfe 26144, backward nfe 0, Train: 0.9718, Val: 0.3465, Test: 0.3318, Best time: 0.0000
Epoch: 274, Runtime 0.095745, Loss 0.518691, forward nfe 26240, backward nfe 0, Train: 0.9699, Val: 0.3418, Test: 0.3198, Best time: 0.0000
Epoch: 275, Runtime 0.099694, Loss 0.536854, forward nfe 26336, backward nfe 0, Train: 0.9737, Val: 0.3455, Test: 0.3183, Best time: 0.0000
Epoch: 276, Runtime 0.086309, Loss 0.522775, forward nfe 26432, backward nfe 0, Train: 0.9724, Val: 0.3362, Test: 0.3258, Best time: 0.0000
Epoch: 277, Runtime 0.104352, Loss 0.526867, forward nfe 26528, backward nfe 0, Train: 0.9737, Val: 0.3502, Test: 0.3243, Best time: 0.0000
Epoch: 278, Runtime 0.090827, Loss 0.510320, forward nfe 26624, backward nfe 0, Train: 0.9743, Val: 0.3427, Test: 0.3258, Best time: 0.0000
Epoch: 279, Runtime 0.093465, Loss 0.524590, forward nfe 26720, backward nfe 0, Train: 0.9731, Val: 0.3249, Test: 0.3273, Best time: 0.0000
Epoch: 280, Runtime 0.091652, Loss 0.511619, forward nfe 26816, backward nfe 0, Train: 0.9712, Val: 0.3305, Test: 0.3333, Best time: 0.0000
Epoch: 281, Runtime 0.086831, Loss 0.513259, forward nfe 26912, backward nfe 0, Train: 0.9693, Val: 0.3390, Test: 0.3333, Best time: 0.0000
Epoch: 282, Runtime 0.081079, Loss 0.524542, forward nfe 27008, backward nfe 0, Train: 0.9706, Val: 0.3380, Test: 0.3318, Best time: 0.0000
Epoch: 283, Runtime 0.088080, Loss 0.542662, forward nfe 27104, backward nfe 0, Train: 0.9731, Val: 0.3324, Test: 0.3483, Best time: 0.0000
Epoch: 284, Runtime 0.088713, Loss 0.547775, forward nfe 27200, backward nfe 0, Train: 0.9718, Val: 0.3362, Test: 0.3514, Best time: 0.0000
Epoch: 285, Runtime 0.096758, Loss 0.532615, forward nfe 27296, backward nfe 0, Train: 0.9718, Val: 0.3333, Test: 0.3438, Best time: 0.0000
Epoch: 286, Runtime 0.090118, Loss 0.500792, forward nfe 27392, backward nfe 0, Train: 0.9731, Val: 0.3258, Test: 0.3438, Best time: 0.0000
Epoch: 287, Runtime 0.095515, Loss 0.516788, forward nfe 27488, backward nfe 0, Train: 0.9724, Val: 0.3333, Test: 0.3333, Best time: 0.0000
Epoch: 288, Runtime 0.082042, Loss 0.540131, forward nfe 27584, backward nfe 0, Train: 0.9737, Val: 0.3493, Test: 0.3303, Best time: 0.0000
Epoch: 289, Runtime 0.094169, Loss 0.496546, forward nfe 27680, backward nfe 0, Train: 0.9699, Val: 0.3474, Test: 0.3393, Best time: 0.0000
Epoch: 290, Runtime 0.090325, Loss 0.511847, forward nfe 27776, backward nfe 0, Train: 0.9674, Val: 0.3568, Test: 0.3378, Best time: 0.0000
Epoch: 291, Runtime 0.116221, Loss 0.510190, forward nfe 27872, backward nfe 0, Train: 0.9674, Val: 0.3493, Test: 0.3438, Best time: 0.0000
Epoch: 292, Runtime 0.092185, Loss 0.507878, forward nfe 27968, backward nfe 0, Train: 0.9655, Val: 0.3512, Test: 0.3574, Best time: 0.0000
Epoch: 293, Runtime 0.104566, Loss 0.521477, forward nfe 28064, backward nfe 0, Train: 0.9680, Val: 0.3455, Test: 0.3559, Best time: 0.0000
Epoch: 294, Runtime 0.095937, Loss 0.533908, forward nfe 28160, backward nfe 0, Train: 0.9687, Val: 0.3493, Test: 0.3483, Best time: 0.0000
Epoch: 295, Runtime 0.091378, Loss 0.523361, forward nfe 28256, backward nfe 0, Train: 0.9712, Val: 0.3465, Test: 0.3453, Best time: 0.0000
Epoch: 296, Runtime 0.111918, Loss 0.536747, forward nfe 28352, backward nfe 0, Train: 0.9718, Val: 0.3531, Test: 0.3408, Best time: 0.0000
Epoch: 297, Runtime 0.089239, Loss 0.529460, forward nfe 28448, backward nfe 0, Train: 0.9706, Val: 0.3512, Test: 0.3483, Best time: 0.0000
Epoch: 298, Runtime 0.084059, Loss 0.539111, forward nfe 28544, backward nfe 0, Train: 0.9731, Val: 0.3446, Test: 0.3363, Best time: 0.0000
Epoch: 299, Runtime 0.097556, Loss 0.580711, forward nfe 28640, backward nfe 0, Train: 0.9737, Val: 0.3362, Test: 0.3408, Best time: 0.0000
Epoch: 300, Runtime 0.106379, Loss 0.520405, forward nfe 28736, backward nfe 0, Train: 0.9737, Val: 0.3390, Test: 0.3438, Best time: 0.0000
Epoch: 301, Runtime 0.080382, Loss 0.522135, forward nfe 28832, backward nfe 0, Train: 0.9749, Val: 0.3362, Test: 0.3483, Best time: 0.0000
Epoch: 302, Runtime 0.092021, Loss 0.570771, forward nfe 28928, backward nfe 0, Train: 0.9731, Val: 0.3249, Test: 0.3483, Best time: 0.0000
Epoch: 303, Runtime 0.081338, Loss 0.522684, forward nfe 29024, backward nfe 0, Train: 0.9737, Val: 0.3249, Test: 0.3438, Best time: 0.0000
Epoch: 304, Runtime 0.094617, Loss 0.533539, forward nfe 29120, backward nfe 0, Train: 0.9731, Val: 0.3211, Test: 0.3438, Best time: 0.0000
Epoch: 305, Runtime 0.093569, Loss 0.520044, forward nfe 29216, backward nfe 0, Train: 0.9724, Val: 0.3333, Test: 0.3468, Best time: 0.0000
Epoch: 306, Runtime 0.082669, Loss 0.496297, forward nfe 29312, backward nfe 0, Train: 0.9724, Val: 0.3343, Test: 0.3468, Best time: 0.0000
Epoch: 307, Runtime 0.085766, Loss 0.515354, forward nfe 29408, backward nfe 0, Train: 0.9693, Val: 0.3296, Test: 0.3514, Best time: 0.0000
Epoch: 308, Runtime 0.088235, Loss 0.581207, forward nfe 29504, backward nfe 0, Train: 0.9718, Val: 0.3352, Test: 0.3559, Best time: 0.0000
Epoch: 309, Runtime 0.083143, Loss 0.537842, forward nfe 29600, backward nfe 0, Train: 0.9737, Val: 0.3258, Test: 0.3498, Best time: 0.0000
Epoch: 310, Runtime 0.088962, Loss 0.517550, forward nfe 29696, backward nfe 0, Train: 0.9718, Val: 0.3352, Test: 0.3514, Best time: 0.0000
Epoch: 311, Runtime 0.086453, Loss 0.514983, forward nfe 29792, backward nfe 0, Train: 0.9706, Val: 0.3437, Test: 0.3333, Best time: 0.0000
Epoch: 312, Runtime 0.083329, Loss 0.511800, forward nfe 29888, backward nfe 0, Train: 0.9718, Val: 0.3493, Test: 0.3258, Best time: 0.0000
Epoch: 313, Runtime 0.101289, Loss 0.535476, forward nfe 29984, backward nfe 0, Train: 0.9680, Val: 0.3408, Test: 0.3438, Best time: 0.0000
Epoch: 314, Runtime 0.092664, Loss 0.568698, forward nfe 30080, backward nfe 0, Train: 0.9731, Val: 0.3380, Test: 0.3408, Best time: 0.0000
Epoch: 315, Runtime 0.104993, Loss 0.533818, forward nfe 30176, backward nfe 0, Train: 0.9737, Val: 0.3380, Test: 0.3408, Best time: 0.0000
Epoch: 316, Runtime 0.117326, Loss 0.510533, forward nfe 30272, backward nfe 0, Train: 0.9743, Val: 0.3380, Test: 0.3453, Best time: 0.0000
Epoch: 317, Runtime 0.094282, Loss 0.524108, forward nfe 30368, backward nfe 0, Train: 0.9712, Val: 0.3390, Test: 0.3408, Best time: 0.0000
Epoch: 318, Runtime 0.086743, Loss 0.534288, forward nfe 30464, backward nfe 0, Train: 0.9699, Val: 0.3333, Test: 0.3348, Best time: 0.0000
Epoch: 319, Runtime 0.076837, Loss 0.505335, forward nfe 30560, backward nfe 0, Train: 0.9706, Val: 0.3380, Test: 0.3288, Best time: 0.0000
Epoch: 320, Runtime 0.088943, Loss 0.542947, forward nfe 30656, backward nfe 0, Train: 0.9706, Val: 0.3446, Test: 0.3348, Best time: 0.0000
Epoch: 321, Runtime 0.095725, Loss 0.513896, forward nfe 30752, backward nfe 0, Train: 0.9680, Val: 0.3484, Test: 0.3303, Best time: 0.0000
Epoch: 322, Runtime 0.080480, Loss 0.518881, forward nfe 30848, backward nfe 0, Train: 0.9699, Val: 0.3493, Test: 0.3318, Best time: 0.0000
Epoch: 323, Runtime 0.087013, Loss 0.535398, forward nfe 30944, backward nfe 0, Train: 0.9706, Val: 0.3502, Test: 0.3348, Best time: 0.0000
Epoch: 324, Runtime 0.079536, Loss 0.519087, forward nfe 31040, backward nfe 0, Train: 0.9731, Val: 0.3512, Test: 0.3273, Best time: 0.0000
Epoch: 325, Runtime 0.104743, Loss 0.516142, forward nfe 31136, backward nfe 0, Train: 0.9712, Val: 0.3568, Test: 0.3318, Best time: 0.0000
Epoch: 326, Runtime 0.087109, Loss 0.523650, forward nfe 31232, backward nfe 0, Train: 0.9693, Val: 0.3493, Test: 0.3498, Best time: 0.0000
Epoch: 327, Runtime 0.080593, Loss 0.548905, forward nfe 31328, backward nfe 0, Train: 0.9693, Val: 0.3502, Test: 0.3453, Best time: 0.0000
Epoch: 328, Runtime 0.086892, Loss 0.497743, forward nfe 31424, backward nfe 0, Train: 0.9706, Val: 0.3446, Test: 0.3468, Best time: 0.0000
Epoch: 329, Runtime 0.087331, Loss 0.516478, forward nfe 31520, backward nfe 0, Train: 0.9731, Val: 0.3315, Test: 0.3438, Best time: 0.0000
Epoch: 330, Runtime 0.097203, Loss 0.533954, forward nfe 31616, backward nfe 0, Train: 0.9712, Val: 0.3352, Test: 0.3363, Best time: 0.0000
Epoch: 331, Runtime 0.085109, Loss 0.542278, forward nfe 31712, backward nfe 0, Train: 0.9718, Val: 0.3446, Test: 0.3423, Best time: 0.0000
Epoch: 332, Runtime 0.086877, Loss 0.537796, forward nfe 31808, backward nfe 0, Train: 0.9718, Val: 0.3446, Test: 0.3574, Best time: 0.0000
Epoch: 333, Runtime 0.075584, Loss 0.513119, forward nfe 31904, backward nfe 0, Train: 0.9743, Val: 0.3437, Test: 0.3544, Best time: 0.0000
Epoch: 334, Runtime 0.085542, Loss 0.531679, forward nfe 32000, backward nfe 0, Train: 0.9718, Val: 0.3437, Test: 0.3498, Best time: 0.0000
Epoch: 335, Runtime 0.104651, Loss 0.536672, forward nfe 32096, backward nfe 0, Train: 0.9737, Val: 0.3399, Test: 0.3453, Best time: 0.0000
Epoch: 336, Runtime 0.102333, Loss 0.500564, forward nfe 32192, backward nfe 0, Train: 0.9706, Val: 0.3502, Test: 0.3589, Best time: 0.0000
Epoch: 337, Runtime 0.100689, Loss 0.511105, forward nfe 32288, backward nfe 0, Train: 0.9687, Val: 0.3512, Test: 0.3498, Best time: 0.0000
Epoch: 338, Runtime 0.085621, Loss 0.497944, forward nfe 32384, backward nfe 0, Train: 0.9674, Val: 0.3493, Test: 0.3544, Best time: 0.0000
Epoch: 339, Runtime 0.083800, Loss 0.552239, forward nfe 32480, backward nfe 0, Train: 0.9687, Val: 0.3493, Test: 0.3468, Best time: 0.0000
Epoch: 340, Runtime 0.086082, Loss 0.513459, forward nfe 32576, backward nfe 0, Train: 0.9693, Val: 0.3521, Test: 0.3423, Best time: 0.0000
Epoch: 341, Runtime 0.085297, Loss 0.519618, forward nfe 32672, backward nfe 0, Train: 0.9718, Val: 0.3427, Test: 0.3273, Best time: 0.0000
Epoch: 342, Runtime 0.084270, Loss 0.496245, forward nfe 32768, backward nfe 0, Train: 0.9706, Val: 0.3427, Test: 0.3183, Best time: 0.0000
Epoch: 343, Runtime 0.069895, Loss 0.536661, forward nfe 32864, backward nfe 0, Train: 0.9712, Val: 0.3305, Test: 0.3228, Best time: 0.0000
Epoch: 344, Runtime 0.083461, Loss 0.529894, forward nfe 32960, backward nfe 0, Train: 0.9724, Val: 0.3296, Test: 0.3273, Best time: 0.0000
Epoch: 345, Runtime 0.070456, Loss 0.525971, forward nfe 33056, backward nfe 0, Train: 0.9712, Val: 0.3362, Test: 0.3378, Best time: 0.0000
Epoch: 346, Runtime 0.082474, Loss 0.530712, forward nfe 33152, backward nfe 0, Train: 0.9724, Val: 0.3408, Test: 0.3393, Best time: 0.0000
Epoch: 347, Runtime 0.109411, Loss 0.543151, forward nfe 33248, backward nfe 0, Train: 0.9731, Val: 0.3408, Test: 0.3318, Best time: 0.0000
Epoch: 348, Runtime 0.095484, Loss 0.552061, forward nfe 33344, backward nfe 0, Train: 0.9718, Val: 0.3408, Test: 0.3393, Best time: 0.0000
Epoch: 349, Runtime 0.091115, Loss 0.483570, forward nfe 33440, backward nfe 0, Train: 0.9737, Val: 0.3390, Test: 0.3393, Best time: 0.0000
Epoch: 350, Runtime 0.107155, Loss 0.542872, forward nfe 33536, backward nfe 0, Train: 0.9731, Val: 0.3418, Test: 0.3363, Best time: 0.0000
Epoch: 351, Runtime 0.078094, Loss 0.546703, forward nfe 33632, backward nfe 0, Train: 0.9737, Val: 0.3512, Test: 0.3393, Best time: 0.0000
Epoch: 352, Runtime 0.084256, Loss 0.521666, forward nfe 33728, backward nfe 0, Train: 0.9787, Val: 0.3493, Test: 0.3423, Best time: 0.0000
Epoch: 353, Runtime 0.087198, Loss 0.531401, forward nfe 33824, backward nfe 0, Train: 0.9756, Val: 0.3446, Test: 0.3423, Best time: 0.0000
Epoch: 354, Runtime 0.089282, Loss 0.535797, forward nfe 33920, backward nfe 0, Train: 0.9718, Val: 0.3493, Test: 0.3468, Best time: 0.0000
Epoch: 355, Runtime 0.091454, Loss 0.546510, forward nfe 34016, backward nfe 0, Train: 0.9749, Val: 0.3465, Test: 0.3468, Best time: 0.0000
Epoch: 356, Runtime 0.104745, Loss 0.523102, forward nfe 34112, backward nfe 0, Train: 0.9731, Val: 0.3408, Test: 0.3498, Best time: 0.0000
Epoch: 357, Runtime 0.085910, Loss 0.515642, forward nfe 34208, backward nfe 0, Train: 0.9737, Val: 0.3352, Test: 0.3453, Best time: 0.0000
Epoch: 358, Runtime 0.090036, Loss 0.513420, forward nfe 34304, backward nfe 0, Train: 0.9724, Val: 0.3362, Test: 0.3483, Best time: 0.0000
Epoch: 359, Runtime 0.099816, Loss 0.531572, forward nfe 34400, backward nfe 0, Train: 0.9699, Val: 0.3258, Test: 0.3333, Best time: 0.0000
Epoch: 360, Runtime 0.088879, Loss 0.522766, forward nfe 34496, backward nfe 0, Train: 0.9706, Val: 0.3333, Test: 0.3138, Best time: 0.0000
Epoch: 361, Runtime 0.089664, Loss 0.554033, forward nfe 34592, backward nfe 0, Train: 0.9699, Val: 0.3437, Test: 0.3123, Best time: 0.0000
Epoch: 362, Runtime 0.094081, Loss 0.517089, forward nfe 34688, backward nfe 0, Train: 0.9712, Val: 0.3437, Test: 0.3153, Best time: 0.0000
