/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Data(x=[2708, 1433], edge_index=[2, 10556], y=[2708], train_mask=[2708], val_mask=[2708], test_mask=[2708])

===== Split 0/9 (single split mode) =====
GNN
m1.weight
torch.Size([16, 1433])
m1.bias
torch.Size([16])
m2.weight
torch.Size([7, 16])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.803591, Loss 2.013856, forward nfe 128, backward nfe 0, Train: 0.1191, Val: 0.1018, Test: 0.1127, Best time: 0.0000
Epoch: 152, Runtime 0.280269, Loss 1.567391, forward nfe 58112, backward nfe 0, Train: 0.5310, Val: 0.4950, Test: 0.5050, Best time: 0.0000
Epoch: 153, Runtime 0.195480, Loss 1.531123, forward nfe 58496, backward nfe 0, Train: 0.5327, Val: 0.4899, Test: 0.5111, Best time: 0.0000
Epoch: 154, Runtime 0.217178, Loss 1.508222, forward nfe 58880, backward nfe 0, Train: 0.5386, Val: 0.4925, Test: 0.5151, Best time: 0.0000
Epoch: 155, Runtime 0.218920, Loss 1.534807, forward nfe 59264, backward nfe 0, Train: 0.5445, Val: 0.4912, Test: 0.5191, Best time: 0.0000
Epoch: 156, Runtime 0.216938, Loss 1.504848, forward nfe 59648, backward nfe 0, Train: 0.5419, Val: 0.4962, Test: 0.5191, Best time: 0.0000
Epoch: 157, Runtime 0.199100, Loss 1.500541, forward nfe 60032, backward nfe 0, Train: 0.5436, Val: 0.4975, Test: 0.5292, Best time: 0.0000
Epoch: 158, Runtime 0.175328, Loss 1.516077, forward nfe 60416, backward nfe 0, Train: 0.5453, Val: 0.5013, Test: 0.5272, Best time: 0.0000
Epoch: 159, Runtime 0.284673, Loss 1.510242, forward nfe 60800, backward nfe 0, Train: 0.5428, Val: 0.5038, Test: 0.5312, Best time: 0.0000
Epoch: 160, Runtime 0.245150, Loss 1.512139, forward nfe 61184, backward nfe 0, Train: 0.5411, Val: 0.5075, Test: 0.5252, Best time: 0.0000
Epoch: 161, Runtime 0.223527, Loss 1.521197, forward nfe 61568, backward nfe 0, Train: 0.5428, Val: 0.5151, Test: 0.5252, Best time: 0.0000
Epoch: 162, Runtime 0.222693, Loss 1.539961, forward nfe 61952, backward nfe 0, Train: 0.5403, Val: 0.5138, Test: 0.5231, Best time: 0.0000
Epoch: 163, Runtime 0.222952, Loss 1.524000, forward nfe 62336, backward nfe 0, Train: 0.5461, Val: 0.5138, Test: 0.5252, Best time: 0.0000
Epoch: 164, Runtime 0.224462, Loss 1.513128, forward nfe 62720, backward nfe 0, Train: 0.5411, Val: 0.5214, Test: 0.5272, Best time: 0.0000
Epoch: 165, Runtime 0.239991, Loss 1.514446, forward nfe 63104, backward nfe 0, Train: 0.5411, Val: 0.5201, Test: 0.5252, Best time: 0.0000
Epoch: 166, Runtime 0.209445, Loss 1.528094, forward nfe 63488, backward nfe 0, Train: 0.5461, Val: 0.5201, Test: 0.5151, Best time: 0.0000
Epoch: 167, Runtime 0.195000, Loss 1.521034, forward nfe 63872, backward nfe 0, Train: 0.5419, Val: 0.5188, Test: 0.5191, Best time: 0.0000
Epoch: 168, Runtime 0.246659, Loss 1.503787, forward nfe 64256, backward nfe 0, Train: 0.5503, Val: 0.5176, Test: 0.5211, Best time: 0.0000
Epoch: 169, Runtime 0.216865, Loss 1.502003, forward nfe 64640, backward nfe 0, Train: 0.5503, Val: 0.5138, Test: 0.5191, Best time: 0.0000
Epoch: 170, Runtime 0.188163, Loss 1.529856, forward nfe 65024, backward nfe 0, Train: 0.5495, Val: 0.5138, Test: 0.5191, Best time: 0.0000
Epoch: 171, Runtime 0.214639, Loss 1.529052, forward nfe 65408, backward nfe 0, Train: 0.5537, Val: 0.5113, Test: 0.5231, Best time: 0.0000
Epoch: 172, Runtime 0.246820, Loss 1.531263, forward nfe 65792, backward nfe 0, Train: 0.5529, Val: 0.5101, Test: 0.5272, Best time: 0.0000
Epoch: 173, Runtime 0.217812, Loss 1.514172, forward nfe 66176, backward nfe 0, Train: 0.5545, Val: 0.5050, Test: 0.5231, Best time: 0.0000
Epoch: 174, Runtime 0.214501, Loss 1.507509, forward nfe 66560, backward nfe 0, Train: 0.5554, Val: 0.5113, Test: 0.5292, Best time: 0.0000
Epoch: 175, Runtime 0.210886, Loss 1.500251, forward nfe 66944, backward nfe 0, Train: 0.5545, Val: 0.5138, Test: 0.5292, Best time: 0.0000
Epoch: 176, Runtime 0.229357, Loss 1.502027, forward nfe 67328, backward nfe 0, Train: 0.5520, Val: 0.5188, Test: 0.5252, Best time: 0.0000
Epoch: 177, Runtime 0.185201, Loss 1.514474, forward nfe 67712, backward nfe 0, Train: 0.5503, Val: 0.5201, Test: 0.5231, Best time: 0.0000
Epoch: 178, Runtime 0.230641, Loss 1.520588, forward nfe 68096, backward nfe 0, Train: 0.5537, Val: 0.5188, Test: 0.5191, Best time: 0.0000
Epoch: 179, Runtime 0.283058, Loss 1.511450, forward nfe 68480, backward nfe 0, Train: 0.5537, Val: 0.5188, Test: 0.5171, Best time: 0.0000
Epoch: 180, Runtime 0.256730, Loss 1.524380, forward nfe 68864, backward nfe 0, Train: 0.5545, Val: 0.5201, Test: 0.5191, Best time: 0.0000
Epoch: 181, Runtime 0.215798, Loss 1.500349, forward nfe 69248, backward nfe 0, Train: 0.5520, Val: 0.5176, Test: 0.5252, Best time: 0.0000
Epoch: 182, Runtime 0.218214, Loss 1.513540, forward nfe 69632, backward nfe 0, Train: 0.5537, Val: 0.5163, Test: 0.5252, Best time: 0.0000
Epoch: 183, Runtime 0.187706, Loss 1.501041, forward nfe 70016, backward nfe 0, Train: 0.5503, Val: 0.5163, Test: 0.5171, Best time: 0.0000
Epoch: 184, Runtime 0.204855, Loss 1.536926, forward nfe 70400, backward nfe 0, Train: 0.5503, Val: 0.5138, Test: 0.5191, Best time: 0.0000
Epoch: 185, Runtime 0.265289, Loss 1.504122, forward nfe 70784, backward nfe 0, Train: 0.5495, Val: 0.5138, Test: 0.5131, Best time: 0.0000
Epoch: 186, Runtime 0.226411, Loss 1.503676, forward nfe 71168, backward nfe 0, Train: 0.5520, Val: 0.5101, Test: 0.5111, Best time: 0.0000
Epoch: 187, Runtime 0.228217, Loss 1.492493, forward nfe 71552, backward nfe 0, Train: 0.5537, Val: 0.5088, Test: 0.5151, Best time: 0.0000
Epoch: 188, Runtime 0.203641, Loss 1.527749, forward nfe 71936, backward nfe 0, Train: 0.5537, Val: 0.5050, Test: 0.5131, Best time: 0.0000
Epoch: 189, Runtime 0.225467, Loss 1.491705, forward nfe 72320, backward nfe 0, Train: 0.5537, Val: 0.5101, Test: 0.5171, Best time: 0.0000
Epoch: 190, Runtime 0.228492, Loss 1.486199, forward nfe 72704, backward nfe 0, Train: 0.5579, Val: 0.5126, Test: 0.5231, Best time: 0.0000
Epoch: 191, Runtime 0.223799, Loss 1.484648, forward nfe 73088, backward nfe 0, Train: 0.5554, Val: 0.5088, Test: 0.5191, Best time: 0.0000
Epoch: 192, Runtime 0.215665, Loss 1.508481, forward nfe 73472, backward nfe 0, Train: 0.5612, Val: 0.5151, Test: 0.5191, Best time: 0.0000
Epoch: 193, Runtime 0.292858, Loss 1.510809, forward nfe 73856, backward nfe 0, Train: 0.5629, Val: 0.5188, Test: 0.5191, Best time: 0.0000
Epoch: 194, Runtime 0.239771, Loss 1.503063, forward nfe 74240, backward nfe 0, Train: 0.5621, Val: 0.5201, Test: 0.5171, Best time: 0.0000
Epoch: 195, Runtime 0.250227, Loss 1.514106, forward nfe 74624, backward nfe 0, Train: 0.5621, Val: 0.5214, Test: 0.5171, Best time: 0.0000
Epoch: 196, Runtime 0.218292, Loss 1.487783, forward nfe 75008, backward nfe 0, Train: 0.5587, Val: 0.5201, Test: 0.5272, Best time: 0.0000
Epoch: 197, Runtime 0.240415, Loss 1.498497, forward nfe 75392, backward nfe 0, Train: 0.5579, Val: 0.5201, Test: 0.5272, Best time: 0.0000
Epoch: 198, Runtime 0.238337, Loss 1.481194, forward nfe 75776, backward nfe 0, Train: 0.5537, Val: 0.5201, Test: 0.5292, Best time: 0.0000
Epoch: 199, Runtime 0.220569, Loss 1.513944, forward nfe 76160, backward nfe 0, Train: 0.5545, Val: 0.5201, Test: 0.5312, Best time: 0.0000
Epoch: 200, Runtime 0.214149, Loss 1.499339, forward nfe 76544, backward nfe 0, Train: 0.5554, Val: 0.5214, Test: 0.5312, Best time: 0.0000
Epoch: 201, Runtime 0.208430, Loss 1.494006, forward nfe 76928, backward nfe 0, Train: 0.5545, Val: 0.5214, Test: 0.5392, Best time: 0.0000
Epoch: 202, Runtime 0.299778, Loss 1.502345, forward nfe 77312, backward nfe 0, Train: 0.5545, Val: 0.5239, Test: 0.5392, Best time: 0.0000
Epoch: 203, Runtime 0.218530, Loss 1.505144, forward nfe 77696, backward nfe 0, Train: 0.5545, Val: 0.5251, Test: 0.5372, Best time: 0.0000
Epoch: 204, Runtime 0.217840, Loss 1.507255, forward nfe 78080, backward nfe 0, Train: 0.5520, Val: 0.5251, Test: 0.5292, Best time: 0.0000
Epoch: 205, Runtime 0.218470, Loss 1.472488, forward nfe 78464, backward nfe 0, Train: 0.5529, Val: 0.5226, Test: 0.5252, Best time: 0.0000
Epoch: 206, Runtime 0.238451, Loss 1.485842, forward nfe 78848, backward nfe 0, Train: 0.5495, Val: 0.5239, Test: 0.5252, Best time: 0.0000
Epoch: 207, Runtime 0.225526, Loss 1.499523, forward nfe 79232, backward nfe 0, Train: 0.5495, Val: 0.5251, Test: 0.5191, Best time: 0.0000
Epoch: 208, Runtime 0.196557, Loss 1.510520, forward nfe 79616, backward nfe 0, Train: 0.5520, Val: 0.5214, Test: 0.5191, Best time: 0.0000
Epoch: 209, Runtime 0.241363, Loss 1.513838, forward nfe 80000, backward nfe 0, Train: 0.5478, Val: 0.5226, Test: 0.5231, Best time: 0.0000
Epoch: 210, Runtime 0.213430, Loss 1.513222, forward nfe 80384, backward nfe 0, Train: 0.5503, Val: 0.5251, Test: 0.5252, Best time: 0.0000
Epoch: 211, Runtime 0.227861, Loss 1.476600, forward nfe 80768, backward nfe 0, Train: 0.5512, Val: 0.5239, Test: 0.5252, Best time: 0.0000
Epoch: 212, Runtime 0.257305, Loss 1.516504, forward nfe 81152, backward nfe 0, Train: 0.5520, Val: 0.5214, Test: 0.5292, Best time: 0.0000
Epoch: 213, Runtime 0.208196, Loss 1.482813, forward nfe 81536, backward nfe 0, Train: 0.5487, Val: 0.5239, Test: 0.5252, Best time: 0.0000
Epoch: 214, Runtime 0.231206, Loss 1.495804, forward nfe 81920, backward nfe 0, Train: 0.5436, Val: 0.5226, Test: 0.5171, Best time: 0.0000
Epoch: 215, Runtime 0.281050, Loss 1.496224, forward nfe 82304, backward nfe 0, Train: 0.5487, Val: 0.5239, Test: 0.5171, Best time: 0.0000
Epoch: 216, Runtime 0.318882, Loss 1.528757, forward nfe 82688, backward nfe 0, Train: 0.5470, Val: 0.5239, Test: 0.5171, Best time: 0.0000
Epoch: 217, Runtime 0.229782, Loss 1.485430, forward nfe 83072, backward nfe 0, Train: 0.5453, Val: 0.5214, Test: 0.5231, Best time: 0.0000
Epoch: 218, Runtime 0.223531, Loss 1.496475, forward nfe 83456, backward nfe 0, Train: 0.5445, Val: 0.5188, Test: 0.5292, Best time: 0.0000
Epoch: 219, Runtime 0.214226, Loss 1.528186, forward nfe 83840, backward nfe 0, Train: 0.5419, Val: 0.5226, Test: 0.5292, Best time: 0.0000
Epoch: 220, Runtime 0.229382, Loss 1.491765, forward nfe 84224, backward nfe 0, Train: 0.5445, Val: 0.5188, Test: 0.5292, Best time: 0.0000
Epoch: 221, Runtime 0.218938, Loss 1.508426, forward nfe 84608, backward nfe 0, Train: 0.5428, Val: 0.5201, Test: 0.5312, Best time: 0.0000
Epoch: 222, Runtime 0.188989, Loss 1.496215, forward nfe 84992, backward nfe 0, Train: 0.5436, Val: 0.5226, Test: 0.5292, Best time: 0.0000
Epoch: 223, Runtime 0.288863, Loss 1.507202, forward nfe 85376, backward nfe 0, Train: 0.5436, Val: 0.5226, Test: 0.5272, Best time: 0.0000
Epoch: 224, Runtime 0.216696, Loss 1.502366, forward nfe 85760, backward nfe 0, Train: 0.5419, Val: 0.5226, Test: 0.5252, Best time: 0.0000
Epoch: 225, Runtime 0.216888, Loss 1.533240, forward nfe 86144, backward nfe 0, Train: 0.5428, Val: 0.5239, Test: 0.5231, Best time: 0.0000
Epoch: 226, Runtime 0.246442, Loss 1.504552, forward nfe 86528, backward nfe 0, Train: 0.5453, Val: 0.5201, Test: 0.5211, Best time: 0.0000
Epoch: 227, Runtime 0.223641, Loss 1.479834, forward nfe 86912, backward nfe 0, Train: 0.5453, Val: 0.5188, Test: 0.5211, Best time: 0.0000
Epoch: 228, Runtime 0.187091, Loss 1.491928, forward nfe 87296, backward nfe 0, Train: 0.5470, Val: 0.5138, Test: 0.5252, Best time: 0.0000
Epoch: 229, Runtime 0.192262, Loss 1.535271, forward nfe 87680, backward nfe 0, Train: 0.5478, Val: 0.5113, Test: 0.5252, Best time: 0.0000
Epoch: 230, Runtime 0.221547, Loss 1.493474, forward nfe 88064, backward nfe 0, Train: 0.5461, Val: 0.5113, Test: 0.5231, Best time: 0.0000
Epoch: 231, Runtime 0.266381, Loss 1.526545, forward nfe 88448, backward nfe 0, Train: 0.5461, Val: 0.5101, Test: 0.5272, Best time: 0.0000
Epoch: 232, Runtime 0.202530, Loss 1.492792, forward nfe 88832, backward nfe 0, Train: 0.5470, Val: 0.5113, Test: 0.5272, Best time: 0.0000
Epoch: 233, Runtime 0.223731, Loss 1.513412, forward nfe 89216, backward nfe 0, Train: 0.5470, Val: 0.5088, Test: 0.5292, Best time: 0.0000
Epoch: 234, Runtime 0.286993, Loss 1.518028, forward nfe 89600, backward nfe 0, Train: 0.5453, Val: 0.5101, Test: 0.5312, Best time: 0.0000
Epoch: 235, Runtime 0.241657, Loss 1.505087, forward nfe 89984, backward nfe 0, Train: 0.5470, Val: 0.5101, Test: 0.5272, Best time: 0.0000
Epoch: 236, Runtime 0.207312, Loss 1.513904, forward nfe 90368, backward nfe 0, Train: 0.5478, Val: 0.5113, Test: 0.5292, Best time: 0.0000
Epoch: 237, Runtime 0.216374, Loss 1.506339, forward nfe 90752, backward nfe 0, Train: 0.5503, Val: 0.5126, Test: 0.5272, Best time: 0.0000
Epoch: 238, Runtime 0.207144, Loss 1.506846, forward nfe 91136, backward nfe 0, Train: 0.5503, Val: 0.5138, Test: 0.5292, Best time: 0.0000
Epoch: 239, Runtime 0.282064, Loss 1.511872, forward nfe 91520, backward nfe 0, Train: 0.5495, Val: 0.5188, Test: 0.5312, Best time: 0.0000
Epoch: 240, Runtime 0.219079, Loss 1.511326, forward nfe 91904, backward nfe 0, Train: 0.5487, Val: 0.5163, Test: 0.5332, Best time: 0.0000
Epoch: 241, Runtime 0.213183, Loss 1.515818, forward nfe 92288, backward nfe 0, Train: 0.5478, Val: 0.5151, Test: 0.5332, Best time: 0.0000
Epoch: 242, Runtime 0.244940, Loss 1.499332, forward nfe 92672, backward nfe 0, Train: 0.5487, Val: 0.5176, Test: 0.5292, Best time: 0.0000
Epoch: 243, Runtime 0.229801, Loss 1.506431, forward nfe 93056, backward nfe 0, Train: 0.5487, Val: 0.5239, Test: 0.5312, Best time: 0.0000
Epoch: 244, Runtime 0.230922, Loss 1.489638, forward nfe 93440, backward nfe 0, Train: 0.5445, Val: 0.5251, Test: 0.5292, Best time: 0.0000
Epoch: 245, Runtime 0.212382, Loss 1.516755, forward nfe 93824, backward nfe 0, Train: 0.5453, Val: 0.5251, Test: 0.5292, Best time: 0.0000
Epoch: 246, Runtime 0.266264, Loss 1.510247, forward nfe 94208, backward nfe 0, Train: 0.5461, Val: 0.5226, Test: 0.5312, Best time: 0.0000
Epoch: 247, Runtime 0.212893, Loss 1.503827, forward nfe 94592, backward nfe 0, Train: 0.5436, Val: 0.5163, Test: 0.5332, Best time: 0.0000
Epoch: 248, Runtime 0.222838, Loss 1.502290, forward nfe 94976, backward nfe 0, Train: 0.5445, Val: 0.5138, Test: 0.5292, Best time: 0.0000
Epoch: 249, Runtime 0.202211, Loss 1.511140, forward nfe 95360, backward nfe 0, Train: 0.5445, Val: 0.5063, Test: 0.5272, Best time: 0.0000
Epoch: 250, Runtime 0.201688, Loss 1.494449, forward nfe 95744, backward nfe 0, Train: 0.5428, Val: 0.5050, Test: 0.5312, Best time: 0.0000
Epoch: 251, Runtime 0.196527, Loss 1.493060, forward nfe 96128, backward nfe 0, Train: 0.5411, Val: 0.5088, Test: 0.5272, Best time: 0.0000
Epoch: 252, Runtime 0.238100, Loss 1.493973, forward nfe 96512, backward nfe 0, Train: 0.5436, Val: 0.5075, Test: 0.5272, Best time: 0.0000
Epoch: 253, Runtime 0.217343, Loss 1.519074, forward nfe 96896, backward nfe 0, Train: 0.5436, Val: 0.5063, Test: 0.5211, Best time: 0.0000
Epoch: 254, Runtime 0.255097, Loss 1.523435, forward nfe 97280, backward nfe 0, Train: 0.5428, Val: 0.5075, Test: 0.5211, Best time: 0.0000
Epoch: 255, Runtime 0.238558, Loss 1.506569, forward nfe 97664, backward nfe 0, Train: 0.5436, Val: 0.5138, Test: 0.5211, Best time: 0.0000
Epoch: 256, Runtime 0.222475, Loss 1.472144, forward nfe 98048, backward nfe 0, Train: 0.5453, Val: 0.5176, Test: 0.5211, Best time: 0.0000
Epoch: 257, Runtime 0.208694, Loss 1.513371, forward nfe 98432, backward nfe 0, Train: 0.5487, Val: 0.5176, Test: 0.5231, Best time: 0.0000
Epoch: 258, Runtime 0.247248, Loss 1.508715, forward nfe 98816, backward nfe 0, Train: 0.5503, Val: 0.5188, Test: 0.5292, Best time: 0.0000
Epoch: 259, Runtime 0.187328, Loss 1.508905, forward nfe 99200, backward nfe 0, Train: 0.5436, Val: 0.5176, Test: 0.5332, Best time: 0.0000
Epoch: 260, Runtime 0.199727, Loss 1.503228, forward nfe 99584, backward nfe 0, Train: 0.5436, Val: 0.5126, Test: 0.5312, Best time: 0.0000
Epoch: 261, Runtime 0.208714, Loss 1.487921, forward nfe 99968, backward nfe 0, Train: 0.5436, Val: 0.5163, Test: 0.5231, Best time: 0.0000
Epoch: 262, Runtime 0.213121, Loss 1.497553, forward nfe 100352, backward nfe 0, Train: 0.5461, Val: 0.5176, Test: 0.5231, Best time: 0.0000
Epoch: 263, Runtime 0.237420, Loss 1.487824, forward nfe 100736, backward nfe 0, Train: 0.5495, Val: 0.5201, Test: 0.5191, Best time: 0.0000
Epoch: 264, Runtime 0.240469, Loss 1.511242, forward nfe 101120, backward nfe 0, Train: 0.5478, Val: 0.5226, Test: 0.5171, Best time: 0.0000
Epoch: 265, Runtime 0.221393, Loss 1.490617, forward nfe 101504, backward nfe 0, Train: 0.5428, Val: 0.5251, Test: 0.5211, Best time: 0.0000
Epoch: 266, Runtime 0.284652, Loss 1.497022, forward nfe 101888, backward nfe 0, Train: 0.5436, Val: 0.5201, Test: 0.5231, Best time: 0.0000
Epoch: 267, Runtime 0.205945, Loss 1.483799, forward nfe 102272, backward nfe 0, Train: 0.5419, Val: 0.5176, Test: 0.5252, Best time: 0.0000
Epoch: 268, Runtime 0.217975, Loss 1.502262, forward nfe 102656, backward nfe 0, Train: 0.5419, Val: 0.5176, Test: 0.5272, Best time: 0.0000
Epoch: 269, Runtime 0.248497, Loss 1.485210, forward nfe 103040, backward nfe 0, Train: 0.5445, Val: 0.5163, Test: 0.5292, Best time: 0.0000
Epoch: 270, Runtime 0.220862, Loss 1.523600, forward nfe 103424, backward nfe 0, Train: 0.5461, Val: 0.5138, Test: 0.5272, Best time: 0.0000
Epoch: 271, Runtime 0.202816, Loss 1.483430, forward nfe 103808, backward nfe 0, Train: 0.5470, Val: 0.5113, Test: 0.5272, Best time: 0.0000
Epoch: 272, Runtime 0.236133, Loss 1.511120, forward nfe 104192, backward nfe 0, Train: 0.5461, Val: 0.5101, Test: 0.5292, Best time: 0.0000
Epoch: 273, Runtime 0.222623, Loss 1.510855, forward nfe 104576, backward nfe 0, Train: 0.5478, Val: 0.5063, Test: 0.5292, Best time: 0.0000
Epoch: 274, Runtime 0.214429, Loss 1.513413, forward nfe 104960, backward nfe 0, Train: 0.5487, Val: 0.5075, Test: 0.5352, Best time: 0.0000
Epoch: 275, Runtime 0.198413, Loss 1.475086, forward nfe 105344, backward nfe 0, Train: 0.5487, Val: 0.5113, Test: 0.5312, Best time: 0.0000
Epoch: 276, Runtime 0.231629, Loss 1.507819, forward nfe 105728, backward nfe 0, Train: 0.5487, Val: 0.5126, Test: 0.5292, Best time: 0.0000
Epoch: 277, Runtime 0.219988, Loss 1.509896, forward nfe 106112, backward nfe 0, Train: 0.5470, Val: 0.5126, Test: 0.5272, Best time: 0.0000
Epoch: 278, Runtime 0.235889, Loss 1.497268, forward nfe 106496, backward nfe 0, Train: 0.5470, Val: 0.5138, Test: 0.5292, Best time: 0.0000
Epoch: 279, Runtime 0.281435, Loss 1.512372, forward nfe 106880, backward nfe 0, Train: 0.5436, Val: 0.5138, Test: 0.5292, Best time: 0.0000
Epoch: 280, Runtime 0.214885, Loss 1.471151, forward nfe 107264, backward nfe 0, Train: 0.5411, Val: 0.5126, Test: 0.5272, Best time: 0.0000
Epoch: 281, Runtime 0.217955, Loss 1.513736, forward nfe 107648, backward nfe 0, Train: 0.5369, Val: 0.5126, Test: 0.5252, Best time: 0.0000
Epoch: 282, Runtime 0.200709, Loss 1.513015, forward nfe 108032, backward nfe 0, Train: 0.5394, Val: 0.5126, Test: 0.5272, Best time: 0.0000
Epoch: 283, Runtime 0.198993, Loss 1.474322, forward nfe 108416, backward nfe 0, Train: 0.5386, Val: 0.5163, Test: 0.5292, Best time: 0.0000
Epoch: 284, Runtime 0.208149, Loss 1.498514, forward nfe 108800, backward nfe 0, Train: 0.5386, Val: 0.5176, Test: 0.5312, Best time: 0.0000
Epoch: 285, Runtime 0.209726, Loss 1.505677, forward nfe 109184, backward nfe 0, Train: 0.5411, Val: 0.5214, Test: 0.5312, Best time: 0.0000
Epoch: 286, Runtime 0.217377, Loss 1.516139, forward nfe 109568, backward nfe 0, Train: 0.5428, Val: 0.5201, Test: 0.5272, Best time: 0.0000
Epoch: 287, Runtime 0.242599, Loss 1.499419, forward nfe 109952, backward nfe 0, Train: 0.5470, Val: 0.5188, Test: 0.5211, Best time: 0.0000
Epoch: 288, Runtime 0.207745, Loss 1.503834, forward nfe 110336, backward nfe 0, Train: 0.5512, Val: 0.5163, Test: 0.5191, Best time: 0.0000
Epoch: 289, Runtime 0.212118, Loss 1.469865, forward nfe 110720, backward nfe 0, Train: 0.5520, Val: 0.5201, Test: 0.5191, Best time: 0.0000
Epoch: 290, Runtime 0.269092, Loss 1.512306, forward nfe 111104, backward nfe 0, Train: 0.5570, Val: 0.5214, Test: 0.5171, Best time: 0.0000
Epoch: 291, Runtime 0.272873, Loss 1.500472, forward nfe 111488, backward nfe 0, Train: 0.5579, Val: 0.5226, Test: 0.5171, Best time: 0.0000
Epoch: 292, Runtime 0.215395, Loss 1.495075, forward nfe 111872, backward nfe 0, Train: 0.5529, Val: 0.5176, Test: 0.5091, Best time: 0.0000
Epoch: 293, Runtime 0.229232, Loss 1.498296, forward nfe 112256, backward nfe 0, Train: 0.5537, Val: 0.5151, Test: 0.5091, Best time: 0.0000
Epoch: 294, Runtime 0.193760, Loss 1.486613, forward nfe 112640, backward nfe 0, Train: 0.5545, Val: 0.5126, Test: 0.5111, Best time: 0.0000
Epoch: 295, Runtime 0.201899, Loss 1.486102, forward nfe 113024, backward nfe 0, Train: 0.5570, Val: 0.5151, Test: 0.5151, Best time: 0.0000
Epoch: 296, Runtime 0.203444, Loss 1.476202, forward nfe 113408, backward nfe 0, Train: 0.5554, Val: 0.5201, Test: 0.5292, Best time: 0.0000
Epoch: 297, Runtime 0.210922, Loss 1.487168, forward nfe 113792, backward nfe 0, Train: 0.5570, Val: 0.5201, Test: 0.5292, Best time: 0.0000
Epoch: 298, Runtime 0.289476, Loss 1.474600, forward nfe 114176, backward nfe 0, Train: 0.5562, Val: 0.5214, Test: 0.5312, Best time: 0.0000
Epoch: 299, Runtime 0.263167, Loss 1.501030, forward nfe 114560, backward nfe 0, Train: 0.5562, Val: 0.5239, Test: 0.5332, Best time: 0.0000
Epoch: 300, Runtime 0.203846, Loss 1.470518, forward nfe 114944, backward nfe 0, Train: 0.5520, Val: 0.5251, Test: 0.5392, Best time: 0.0000
Epoch: 301, Runtime 0.221384, Loss 1.473861, forward nfe 115328, backward nfe 0, Train: 0.5512, Val: 0.5264, Test: 0.5433, Best time: 0.0000
Epoch: 302, Runtime 0.264273, Loss 1.488461, forward nfe 115712, backward nfe 0, Train: 0.5512, Val: 0.5251, Test: 0.5433, Best time: 0.0000
Epoch: 303, Runtime 0.248106, Loss 1.491076, forward nfe 116096, backward nfe 0, Train: 0.5529, Val: 0.5264, Test: 0.5493, Best time: 0.0000
Epoch: 304, Runtime 0.216125, Loss 1.490561, forward nfe 116480, backward nfe 0, Train: 0.5545, Val: 0.5226, Test: 0.5473, Best time: 0.0000
Epoch: 305, Runtime 0.248030, Loss 1.467831, forward nfe 116864, backward nfe 0, Train: 0.5529, Val: 0.5214, Test: 0.5412, Best time: 0.0000
Epoch: 306, Runtime 0.216879, Loss 1.492379, forward nfe 117248, backward nfe 0, Train: 0.5487, Val: 0.5188, Test: 0.5412, Best time: 0.0000
Epoch: 307, Runtime 0.234888, Loss 1.481497, forward nfe 117632, backward nfe 0, Train: 0.5470, Val: 0.5188, Test: 0.5352, Best time: 0.0000
Epoch: 308, Runtime 0.211387, Loss 1.482336, forward nfe 118016, backward nfe 0, Train: 0.5461, Val: 0.5188, Test: 0.5352, Best time: 0.0000
Epoch: 309, Runtime 0.232076, Loss 1.500144, forward nfe 118400, backward nfe 0, Train: 0.5453, Val: 0.5226, Test: 0.5352, Best time: 0.0000
Epoch: 310, Runtime 0.196113, Loss 1.486785, forward nfe 118784, backward nfe 0, Train: 0.5478, Val: 0.5151, Test: 0.5372, Best time: 0.0000
Epoch: 311, Runtime 0.225545, Loss 1.503811, forward nfe 119168, backward nfe 0, Train: 0.5487, Val: 0.5176, Test: 0.5352, Best time: 0.0000
Epoch: 312, Runtime 0.211805, Loss 1.475097, forward nfe 119552, backward nfe 0, Train: 0.5495, Val: 0.5201, Test: 0.5312, Best time: 0.0000
